Month,Day,Hour,Temperature,Rel. Hum.,Wind speed,Global Irr.,Diffuse Irr.,Tilted Irr.,Elevation,Azimuth
03,27,00,6.0,93,1.0,0,0,0,0,177
03,27,01,6.0,93,1.0,0,0,0,0,154
03,27,02,6.3,94,0.5,0,0,0,0,135
03,27,03,6.0,92,0.5,0,0,0,0,120
03,27,04,5.0,94,0.5,0,0,0,0,108
03,27,05,4.4,94,0.5,0,0,0,0,97
03,27,06,5.0,94,1.5,3,3,3,0,87
03,27,07,10.0,95,1.5,119,48,198,11,77
03,27,08,14.9,82,2.0,311,83,465,22,66
03,27,09,18.0,68,2.5,489,57,727,31,53
03,27,10,20.0,62,3.6,617,260,747,40,38
03,27,11,21.3,58,3.6,697,103,930,45,19
03,27,12,23.0,54,3.6,721,154,907,47,357
03,27,13,24.0,46,3.6,689,246,793,44,336
03,27,14,23.3,46,4.1,600,66,735,38,318
03,27,15,23.0,50,3.6,470,46,550,29,304
03,27,16,22.0,49,2.0,300,85,306,19,291
03,27,17,18.8,58,2.5,122,31,92,8,281
03,27,18,15.0,70,1.5,0,0,0,0,271
03,27,19,13.0,74,2.0,0,0,0,0,261
03,27,20,11.2,81,1.5,0,0,0,0,250
03,27,21,11.0,84,1.5,0,0,0,0,237
03,27,22,9.0,84,1.0,0,0,0,0,221
03,27,23,8.8,88,0.5,0,0,0,0,201
03,28,00,9.0,90,2.0,0,0,0,0,177
03,28,01,9.0,90,1.0,0,0,0,0,154
03,28,02,6.8,92,1.0,0,0,0,0,135
03,28,03,9.0,86,0.5,0,0,0,0,120
03,28,04,8.0,90,1.5,0,0,0,0,107
03,28,05,9.7,83,2.0,0,0,0,0,97
03,28,06,14.0,70,3.6,3,3,3,0,87
03,28,07,16.0,63,1.5,122,69,177,11,77
03,28,08,20.0,51,1.5,323,141,438,21,66
03,28,09,21.0,43,6.6,489,54,735,31,53
03,28,10,23.0,39,6.6,617,202,789,39,38
03,28,11,22.1,46,10.3,700,147,914,45,19
03,28,12,22.0,43,9.7,725,84,955,46,357
03,28,13,23.0,42,5.1,681,103,857,44,337
03,28,14,22.2,46,8.7,544,201,609,37,318
03,28,15,20.0,54,6.1,353,178,363,29,304
03,28,16,19.0,57,4.1,206,198,175,19,292
03,28,17,18.8,59,0.5,78,61,63,8,281
03,28,18,17.0,63,4.1,3,3,3,0,271
03,28,19,13.0,79,1.5,0,0,0,0,261
03,28,20,11.6,86,1.5,0,0,0,0,250
03,28,21,11.0,88,0.5,0,0,0,0,237
03,28,22,11.0,89,1.0,0,0,0,0,221
03,28,23,13.0,86,2.0,0,0,0,0,201
03,29,00,16.0,74,4.1,0,0,0,0,177
03,29,01,18.0,71,7.7,0,0,0,0,154
03,29,02,15.8,76,0.5,0,0,0,0,134
03,29,03,18.0,71,4.1,0,0,0,0,119
03,29,04,18.0,71,1.0,0,0,0,0,107
03,29,05,18.8,71,2.5,0,0,0,0,96
03,29,06,20.0,69,5.6,6,6,5,0,86
03,29,07,21.0,65,10.8,78,68,81,11,76
03,29,08,22.1,63,10.3,305,69,479,21,65
03,29,09,24.0,60,7.7,469,86,686,31,53
03,29,10,24.0,60,9.7,597,95,836,39,37
03,29,11,24.1,55,6.6,658,386,716,44,18
03,29,12,24.0,53,6.6,619,214,743,46,357
03,29,13,23.0,57,8.2,655,92,833,43,337
03,29,14,22.0,54,9.2,576,260,627,37,319
03,29,15,22.0,58,5.1,220,198,193,29,304
03,29,16,21.0,60,6.1,181,106,173,18,292
03,29,17,20.4,66,5.6,52,46,44,8,281
03,29,18,20.0,67,5.6,0,0,0,0,271
03,29,19,20.0,71,0.5,0,0,0,0,261
03,29,20,19.8,67,9.7,0,0,0,0,250
03,29,21,20.0,67,2.5,0,0,0,0,238
03,29,22,19.0,65,5.1,0,0,0,0,221
03,29,23,19.6,64,5.6,0,0,0,0,201
03,30,00,19.0,63,5.1,0,0,0,0,177
03,30,01,19.0,58,6.6,0,0,0,0,153
03,30,02,18.8,58,7.2,0,0,0,0,134
03,30,03,18.0,69,9.2,0,0,0,0,119
03,30,04,16.0,89,3.6,0,0,0,0,107
03,30,05,16.0,90,2.5,0,0,0,0,96
03,30,06,16.0,88,2.5,0,0,0,0,86
03,30,07,16.0,90,2.0,0,0,0,10,76
03,30,08,16.4,88,2.5,14,14,12,21,65
03,30,09,19.0,80,5.1,189,189,159,31,52
03,30,10,18.0,86,5.1,355,295,338,39,37
03,30,11,18.1,88,5.1,314,215,324,44,18
03,30,12,18.0,85,5.6,258,258,217,45,357
03,30,13,18.0,85,7.2,183,169,161,43,337
03,30,14,18.4,75,8.7,131,127,111,37,319
03,30,15,19.0,71,6.1,106,106,89,28,304
03,30,16,19.0,66,6.6,78,78,65,18,292
03,30,17,18.5,58,4.6,91,49,74,7,281
03,30,18,18.0,56,4.6,3,3,3,0,272
03,30,19,17.0,47,4.1,0,0,0,0,262
03,30,20,17.4,50,9.7,0,0,0,0,251
03,30,21,16.0,56,9.2,0,0,0,0,238
03,30,22,16.0,54,8.7,0,0,0,0,222
03,30,23,16.6,54,8.7,0,0,0,0,201
03,31,00,16.0,58,6.6,0,0,0,0,177
03,31,01,15.0,62,4.6,0,0,0,0,153
03,31,02,15.6,57,7.2,0,0,0,0,134
03,31,03,16.0,50,9.2,0,0,0,0,118
03,31,04,15.0,54,6.6,0,0,0,0,106
03,31,05,15.6,55,5.1,0,0,0,0,96
03,31,06,15.0,61,4.1,0,0,0,0,86
03,31,07,17.0,61,3.0,75,58,89,10,76
03,31,08,16.1,60,2.5,181,172,161,21,65
03,31,09,17.0,56,3.6,278,229,272,30,52
03,31,10,17.0,53,3.6,292,277,255,38,37
03,31,11,16.6,51,7.2,247,230,218,43,18
03,31,12,17.0,53,5.6,450,345,437,45,357
03,31,13,16.0,63,5.6,653,150,812,42,337
03,31,14,17.1,54,5.1,650,123,797,36,319
03,31,15,16.0,56,3.0,516,131,596,28,304
03,31,16,16.0,51,3.6,336,113,354,18,292
03,31,17,13.1,55,1.5,83,23,68,7,282
03,31,18,11.0,70,1.0,0,0,0,0,272
03,31,19,10.0,75,2.5,0,0,0,0,262
03,31,20,9.8,80,0.5,0,0,0,0,251
03,31,21,8.0,84,0.0,0,0,0,0,238
03,31,22,8.0,87,1.0,0,0,0,0,222
03,31,23,6.7,90,0.5,0,0,0,0,201
04,01,00,8.0,88,1.0,0,0,0,0,177
04,01,01,8.0,89,1.0,0,0,0,0,153
04,01,02,8.3,91,1.0,0,0,0,0,133
04,01,03,9.0,88,1.0,0,0,0,0,118
04,01,04,10.0,87,2.0,0,0,0,0,106
04,01,05,10.8,91,1.5,0,0,0,0,95
04,01,06,10.0,88,1.5,0,0,0,0,85
04,01,07,15.0,84,1.0,114,29,236,10,75
04,01,08,19.8,68,3.6,306,27,538,21,65
04,01,09,21.0,59,1.5,436,147,598,30,52
04,01,10,23.0,52,1.5,633,82,916,38,36
04,01,11,23.2,47,3.6,717,57,1017,43,18
04,01,12,24.0,44,5.6,747,52,1028,45,357
04,01,13,24.0,46,5.6,691,53,920,42,337
04,01,14,21.2,49,6.6,470,306,474,36,319
04,01,15,20.0,55,4.1,266,114,289,28,305
04,01,16,20.0,53,5.1,217,53,238,18,292
04,01,17,17.7,62,3.6,85,44,71,7,282
04,01,18,16.0,67,2.5,0,0,0,0,272
04,01,19,15.0,74,1.0,0,0,0,0,262
04,01,20,14.6,78,0.5,0,0,0,0,251
04,01,21,13.0,85,0.5,0,0,0,0,238
04,01,22,14.0,85,1.0,0,0,0,0,222
04,01,23,14.0,85,2.0,0,0,0,0,201
04,02,00,14.0,88,3.0,0,0,0,0,176
04,02,01,13.0,90,2.5,0,0,0,0,153
04,02,02,13.0,91,2.5,0,0,0,0,133
04,02,03,13.0,91,2.0,0,0,0,0,118
04,02,04,13.0,92,1.0,0,0,0,0,106
04,02,05,10.6,92,1.5,0,0,0,0,95
04,02,06,9.0,92,1.0,0,0,0,0,85
04,02,07,13.0,95,0.5,42,42,35,10,75
04,02,08,15.4,90,2.0,231,110,318,20,64
04,02,09,18.0,72,2.0,492,92,741,30,51
04,02,10,20.0,42,7.2,623,168,846,38,36
04,02,11,20.1,41,7.2,708,125,968,43,18
04,02,12,21.0,39,7.7,739,52,1023,44,357
04,02,13,21.0,40,7.2,700,52,939,42,337
04,02,14,20.3,41,6.6,598,54,772,36,319
04,02,15,20.0,42,4.1,447,47,553,27,305
04,02,16,19.0,44,3.6,269,39,309,17,293
04,02,17,16.5,58,3.0,76,37,64,6,282
04,02,18,15.0,65,3.0,0,0,0,0,272
04,02,19,14.0,66,1.5,0,0,0,0,262
04,02,20,14.3,70,3.6,0,0,0,0,251
04,02,21,15.0,66,4.1,0,0,0,0,238
04,02,22,12.0,79,2.0,0,0,0,0,222
04,02,23,11.5,80,1.0,0,0,0,0,201
04,03,00,9.0,84,1.0,0,0,0,0,176
04,03,01,9.0,86,0.5,0,0,0,0,152
04,03,02,9.7,88,1.5,0,0,0,0,133
04,03,03,11.0,82,1.0,0,0,0,0,117
04,03,04,10.0,85,1.5,0,0,0,0,105
04,03,05,12.2,91,3.6,0,0,0,0,95
04,03,06,15.0,69,5.1,0,0,0,0,85
04,03,07,18.0,62,7.7,92,55,142,10,75
04,03,08,20.1,58,2.5,283,135,395,20,64
04,03,09,21.0,51,2.0,464,61,727,30,51
04,03,10,22.0,47,1.5,591,66,877,37,36
04,03,11,21.9,47,2.5,552,342,600,42,17
04,03,12,21.0,53,3.0,411,367,372,44,357
04,03,13,23.0,47,1.5,269,266,228,41,337
04,03,14,22.0,55,4.6,228,228,191,35,319
04,03,15,20.0,55,3.6,430,48,536,27,305
04,03,16,21.0,52,2.5,275,44,319,17,293
04,03,17,17.4,72,3.0,72,25,63,6,282
04,03,18,16.0,79,2.0,0,0,0,0,272
04,03,19,13.0,86,1.0,0,0,0,0,262
04,03,20,12.9,90,0.5,0,0,0,0,252
04,03,21,11.0,90,1.0,0,0,0,0,239
04,03,22,10.0,91,1.0,0,0,0,0,222
04,03,23,9.1,92,1.0,0,0,0,0,201
04,04,00,9.0,93,1.5,0,0,0,0,176
04,04,01,8.0,93,1.5,0,0,0,0,152
04,04,02,7.5,93,1.0,0,0,0,0,132
04,04,03,6.0,93,1.5,0,0,0,0,117
04,04,04,6.0,93,1.5,0,0,0,0,105
04,04,05,5.5,95,0.5,0,0,0,0,94
04,04,06,4.0,94,0.5,0,0,0,0,84
04,04,07,9.0,95,1.0,64,58,66,9,74
04,04,08,12.7,95,1.0,255,135,345,20,63
04,04,09,15.0,87,0.5,464,98,701,29,51
04,04,10,18.0,70,1.0,608,51,921,37,35
04,04,11,20.6,57,0.5,694,58,1004,42,17
04,04,12,21.0,48,1.5,722,57,1010,44,357
04,04,13,23.0,41,1.0,684,107,898,41,337
04,04,14,23.5,44,1.0,583,67,758,35,320
04,04,15,23.0,45,1.0,436,47,550,27,305
04,04,16,24.0,46,2.0,258,55,298,17,293
04,04,17,19.5,57,1.0,70,35,61,6,283
04,04,18,16.0,76,1.5,0,0,0,0,273
04,04,19,14.0,85,2.5,0,0,0,0,263
04,04,20,11.6,87,0.5,0,0,0,0,252
04,04,21,10.0,89,0.5,0,0,0,0,239
04,04,22,8.0,89,0.5,0,0,0,0,222
04,04,23,7.9,91,0.0,0,0,0,0,201
04,05,00,10.0,93,0.5,0,0,0,0,176
04,05,01,11.0,95,0.5,0,0,0,0,152
04,05,02,8.9,94,0.5,0,0,0,0,132
04,05,03,8.0,94,0.5,0,0,0,0,117
04,05,04,10.0,95,0.0,0,0,0,0,105
04,05,05,11.6,95,0.0,0,0,0,0,94
04,05,06,13.0,96,1.5,0,0,0,0,84
04,05,07,14.0,96,1.0,23,22,20,9,74
04,05,08,13.8,95,1.0,42,42,35,20,63
04,05,09,15.0,90,1.5,122,122,102,29,50
04,05,10,15.0,87,1.5,92,92,77,37,35
04,05,11,16.0,78,1.0,184,175,160,42,17
04,05,12,17.0,67,2.0,166,152,148,43,357
04,05,13,17.0,67,2.5,144,144,121,41,337
04,05,14,16.6,67,3.6,195,167,178,35,320
04,05,15,16.0,68,2.5,156,156,131,26,305
04,05,16,16.0,68,2.0,86,86,72,16,293
04,05,17,14.8,69,2.0,11,11,9,6,283
04,05,18,14.0,75,1.5,0,0,0,0,273
04,05,19,14.0,78,1.5,0,0,0,0,263
04,05,20,13.0,83,1.0,0,0,0,0,252
04,05,21,13.0,83,1.0,0,0,0,0,239
04,05,22,13.0,84,0.5,0,0,0,0,223
04,05,23,12.6,87,0.5,0,0,0,0,201
04,06,00,13.0,88,1.0,0,0,0,0,176
04,06,01,13.0,88,1.0,0,0,0,0,151
04,06,02,13.0,84,1.0,0,0,0,0,131
04,06,03,13.0,86,1.0,0,0,0,0,116
04,06,04,13.0,89,1.5,0,0,0,0,104
04,06,05,12.4,93,1.5,0,0,0,0,94
04,06,06,13.0,93,2.0,0,0,0,0,84
04,06,07,14.0,94,2.5,47,47,39,9,74
04,06,08,16.1,93,3.0,148,122,153,19,63
04,06,09,18.0,81,4.6,242,215,227,29,50
04,06,10,18.0,77,4.6,156,153,133,36,35
04,06,11,18.3,77,5.6,178,160,161,41,17
04,06,12,19.0,78,5.1,214,214,180,43,357
04,06,13,19.0,77,5.1,147,144,125,40,337
04,06,14,18.9,77,6.1,169,169,142,34,320
04,06,15,18.0,82,4.6,103,103,86,26,306
04,06,16,18.0,82,5.1,36,36,30,16,294
04,06,17,17.5,84,4.1,0,0,0,5,283
04,06,18,18.0,85,4.1,0,0,0,0,273
04,06,19,17.0,87,4.1,0,0,0,0,263
04,06,20,16.7,92,2.5,0,0,0,0,252
04,06,21,17.0,92,1.5,0,0,0,0,239
04,06,22,17.0,92,3.0,0,0,0,0,223
04,06,23,16.7,92,3.6,0,0,0,0,201
04,07,00,16.0,91,2.5,0,0,0,0,176
04,07,01,16.0,90,5.1,0,0,0,0,151
04,07,02,16.3,91,3.6,0,0,0,0,131
04,07,03,16.0,92,3.0,0,0,0,0,116
04,07,04,16.0,91,3.6,0,0,0,0,104
04,07,05,16.2,90,3.0,0,0,0,0,93
04,07,06,17.0,90,5.1,0,0,0,0,83
04,07,07,19.0,85,6.1,103,36,223,9,73
04,07,08,20.2,81,5.1,283,36,525,19,63
04,07,09,20.0,78,5.6,311,226,337,29,50
04,07,10,22.0,73,6.1,361,242,394,36,35
04,07,11,23.9,67,5.1,599,252,745,41,17
04,07,12,26.0,63,3.6,699,85,980,42,357
04,07,13,26.0,58,4.6,638,68,875,40,337
04,07,14,24.7,65,3.6,342,293,314,34,320
04,07,15,24.0,69,4.6,200,184,177,25,306
04,07,16,22.0,76,4.6,109,93,99,16,294
04,07,17,20.6,83,3.0,55,22,52,5,283
04,07,18,20.0,86,2.5,0,0,0,0,273
04,07,19,19.0,86,2.5,0,0,0,0,263
04,07,20,19.2,87,2.0,0,0,0,0,253
04,07,21,18.0,88,1.0,0,0,0,0,240
04,07,22,18.0,91,3.0,0,0,0,0,223
04,07,23,19.0,88,2.5,0,0,0,0,201
04,08,00,20.0,82,2.5,0,0,0,0,175
04,08,01,21.0,76,4.1,0,0,0,0,151
04,08,02,21.4,73,4.1,0,0,0,0,131
04,08,03,21.0,74,3.0,0,0,0,0,116
04,08,04,21.0,72,5.1,0,0,0,0,103
04,08,05,20.8,73,5.6,0,0,0,0,93
04,08,06,21.0,71,6.1,0,0,0,0,83
04,08,07,21.0,70,6.6,37,35,34,8,73
04,08,08,23.8,63,5.1,248,109,373,19,62
04,08,09,25.0,62,5.6,325,188,398,28,50
04,08,10,24.0,73,6.1,284,274,246,36,34
04,08,11,22.4,84,6.6,289,209,298,41,16
04,08,12,22.0,84,5.1,363,269,366,42,357
04,08,13,23.0,68,6.1,433,293,448,39,337
04,08,14,22.6,66,3.6,245,237,210,33,320
04,08,15,19.0,62,6.1,106,106,89,25,306
04,08,16,20.0,38,7.7,103,94,91,15,294
04,08,17,18.2,52,2.0,27,22,24,5,283
04,08,18,17.0,63,5.1,0,0,0,0,274
04,08,19,16.0,71,2.5,0,0,0,0,264
04,08,20,15.8,86,2.5,0,0,0,0,253
04,08,21,15.0,89,4.6,0,0,0,0,240
04,08,22,14.0,92,3.0,0,0,0,0,223
04,08,23,13.9,92,2.5,0,0,0,0,201
04,09,00,14.0,92,2.5,0,0,0,0,175
04,09,01,13.0,91,2.0,0,0,0,0,150
04,09,02,13.2,91,1.5,0,0,0,0,130
04,09,03,13.0,89,2.5,0,0,0,0,115
04,09,04,12.0,91,1.5,0,0,0,0,103
04,09,05,12.0,91,1.5,0,0,0,0,93
04,09,06,12.0,90,1.0,0,0,0,0,83
04,09,07,12.0,90,1.5,14,14,12,8,73
04,09,08,13.0,87,1.5,80,80,67,19,62
04,09,09,15.0,79,2.0,186,168,173,28,49
04,09,10,15.0,74,2.0,269,255,237,36,34
04,09,11,16.2,64,2.0,386,308,380,40,16
04,09,12,17.0,62,2.0,391,353,354,42,356
04,09,13,17.0,59,1.5,361,281,352,39,337
04,09,14,18.5,55,1.5,533,93,703,33,320
04,09,15,19.0,52,0.5,411,48,545,25,306
04,09,16,18.0,58,1.5,172,66,200,15,294
04,09,17,14.9,72,1.0,35,21,32,4,284
04,09,18,11.0,79,1.0,0,0,0,0,274
04,09,19,10.0,87,1.5,0,0,0,0,264
04,09,20,8.8,89,0.5,0,0,0,0,253
04,09,21,9.0,91,0.0,0,0,0,0,240
04,09,22,10.0,93,2.0,0,0,0,0,223
04,09,23,11.1,93,1.0,0,0,0,0,201
04,10,00,11.0,92,1.0,0,0,0,0,175
04,10,01,11.0,92,2.0,0,0,0,0,150
04,10,02,10.4,92,8.7,0,0,0,0,130
04,10,03,10.0,91,6.1,0,0,0,0,115
04,10,04,9.0,91,4.1,0,0,0,0,103
04,10,05,9.0,92,3.6,0,0,0,0,92
04,10,06,9.0,93,3.6,0,0,0,0,82
04,10,07,9.0,92,3.0,14,14,12,8,72
04,10,08,10.6,89,2.5,100,87,100,18,62
04,10,09,13.0,80,4.1,223,191,217,28,49
04,10,10,14.0,69,7.2,350,241,383,35,34
04,10,11,12.0,78,5.1,311,299,270,40,16
04,10,12,13.0,72,7.2,306,279,275,41,356
04,10,13,13.0,82,5.1,256,256,215,39,337
04,10,14,12.9,64,5.1,227,222,194,33,320
04,10,15,12.0,60,6.1,216,144,223,24,306
04,10,16,11.0,54,4.6,142,123,129,15,294
04,10,17,9.8,62,4.1,14,14,12,4,284
04,10,18,9.0,67,3.6,0,0,0,0,274
04,10,19,8.0,73,2.0,0,0,0,0,264
04,10,20,8.1,78,4.1,0,0,0,0,253
04,10,21,6.0,82,2.5,0,0,0,0,240
04,10,22,6.0,85,0.5,0,0,0,0,224
04,10,23,6.9,87,2.0,0,0,0,0,202
04,11,00,7.0,89,2.0,0,0,0,0,175
04,11,01,6.0,89,2.0,0,0,0,0,150
04,11,02,7.1,92,2.5,0,0,0,0,130
04,11,03,7.0,91,1.0,0,0,0,0,114
04,11,04,5.0,91,1.0,0,0,0,0,102
04,11,05,4.4,91,1.0,0,0,0,0,92
04,11,06,3.0,92,0.5,0,0,0,0,82
04,11,07,3.0,92,0.0,16,16,15,8,72
04,11,08,7.8,93,1.5,214,68,366,18,61
04,11,09,12.0,82,2.5,408,82,659,28,49
04,11,10,13.0,70,3.0,403,371,365,35,34
04,11,11,12.4,63,1.5,283,256,258,40,16
04,11,12,13.0,65,1.0,225,217,194,41,356
04,11,13,11.0,69,2.5,178,178,149,38,337
04,11,14,12.0,71,3.0,120,118,101,32,321
04,11,15,12.0,68,2.0,97,96,82,24,307
04,11,16,12.0,67,1.0,67,67,56,14,295
04,11,17,11.0,74,1.0,14,13,12,4,284
04,11,18,7.0,81,1.5,0,0,0,0,274
04,11,19,6.0,86,1.0,0,0,0,0,264
04,11,20,6.4,89,0.5,0,0,0,0,254
04,11,21,4.0,89,0.5,0,0,0,0,241
04,11,22,3.0,90,1.0,0,0,0,0,224
04,11,23,1.8,91,1.5,0,0,0,0,202
04,12,00,2.0,92,0.5,0,0,0,0,175
04,12,01,1.0,94,1.5,0,0,0,0,149
04,12,02,1.1,93,1.0,0,0,0,0,129
04,12,03,0.0,93,1.0,0,0,0,0,114
04,12,04,0.0,93,1.5,0,0,0,0,102
04,12,05,-0.8,93,1.0,0,0,0,0,92
04,12,06,-1.0,94,1.5,0,0,0,0,82
04,12,07,3.0,93,0.5,39,39,33,8,72
04,12,08,7.6,94,1.0,273,39,534,18,61
04,12,09,11.0,81,1.5,441,69,739,27,48
04,12,10,14.0,69,1.5,574,50,923,35,33
04,12,11,15.3,50,1.0,658,50,1009,39,16
04,12,12,17.0,44,1.5,683,55,1009,40,356
04,12,13,17.0,45,0.5,641,48,925,38,337
04,12,14,18.8,40,1.0,541,145,701,32,321
04,12,15,19.0,38,1.0,395,45,541,24,307
04,12,16,19.0,41,1.0,217,49,283,14,295
04,12,17,13.4,63,2.0,38,22,37,3,284
04,12,18,9.0,74,1.0,0,0,0,0,275
04,12,19,7.0,83,2.0,0,0,0,0,265
04,12,20,5.8,89,0.5,0,0,0,0,254
04,12,21,6.0,89,0.5,0,0,0,0,241
04,12,22,8.0,93,0.0,0,0,0,0,224
04,12,23,7.9,92,0.0,0,0,0,0,202
04,13,00,6.0,91,0.5,0,0,0,0,175
04,13,01,4.0,91,0.0,0,0,0,0,149
04,13,02,2.5,93,0.5,0,0,0,0,129
04,13,03,5.0,92,0.5,0,0,0,0,114
04,13,04,4.0,93,0.5,0,0,0,0,102
04,13,05,2.1,93,1.0,0,0,0,0,91
04,13,06,2.0,94,0.5,0,0,0,0,82
04,13,07,6.0,95,1.0,31,27,35,7,72
04,13,08,7.7,95,1.0,95,91,84,18,61
04,13,09,9.0,94,0.5,117,113,102,27,48
04,13,10,13.0,88,1.0,364,203,443,34,33
04,13,11,14.8,74,1.0,522,300,608,39,15
04,13,12,15.0,63,1.5,455,442,391,40,356
04,13,13,15.0,62,2.0,378,290,375,38,337
04,13,14,16.9,60,2.5,586,135,778,32,321
04,13,15,15.0,67,2.5,269,93,335,23,307
04,13,16,14.0,69,2.5,75,75,63,14,295
04,13,17,12.7,75,1.5,19,16,17,3,285
04,13,18,9.0,81,1.5,0,0,0,0,275
04,13,19,8.0,88,1.0,0,0,0,0,265
04,13,20,6.2,90,1.5,0,0,0,0,254
04,13,21,6.0,91,2.0,0,0,0,0,241
04,13,22,6.0,93,2.5,0,0,0,0,224
04,13,23,6.0,93,2.5,0,0,0,0,202
04,14,00,6.0,93,2.5,0,0,0,0,174
04,14,01,6.0,94,2.5,0,0,0,0,149
04,14,02,4.2,93,0.5,0,0,0,0,128
04,14,03,3.0,93,1.0,0,0,0,0,113
04,14,04,7.0,96,2.0,0,0,0,0,101
04,14,05,5.4,95,2.0,0,0,0,0,91
04,14,06,6.0,94,0.5,0,0,0,0,81
04,14,07,10.0,95,1.5,67,37,137,7,71
04,14,08,12.8,92,2.5,241,118,371,18,60
04,14,09,15.0,78,1.5,264,137,351,27,48
04,14,10,18.0,66,1.5,500,101,766,34,33
04,14,11,19.4,49,0.5,647,48,1007,39,15
04,14,12,19.0,44,4.1,528,171,699,40,356
04,14,13,19.0,51,2.5,264,264,222,37,338
04,14,14,18.1,57,0.5,203,197,174,31,321
04,14,15,18.0,55,1.5,125,125,105,23,307
04,14,16,18.0,49,1.5,78,77,66,13,295
04,14,17,15.8,59,0.0,0,0,0,3,285
04,14,18,15.0,66,0.5,0,0,0,0,275
04,14,19,15.0,66,1.5,0,0,0,0,265
04,14,20,14.2,73,2.0,0,0,0,0,254
04,14,21,14.0,74,1.5,0,0,0,0,241
04,14,22,15.0,64,6.1,0,0,0,0,225
04,14,23,15.2,64,5.6,0,0,0,0,202
04,15,00,15.0,64,5.6,0,0,0,0,174
04,15,01,15.0,63,2.5,0,0,0,0,148
04,15,02,14.6,71,8.2,0,0,0,0,128
04,15,03,15.0,69,6.6,0,0,0,0,113
04,15,04,15.0,71,3.0,0,0,0,0,101
04,15,05,15.3,74,3.6,0,0,0,0,91
04,15,06,15.0,75,3.0,0,0,0,0,81
04,15,07,15.0,82,4.6,3,3,3,7,71
04,15,08,15.6,75,6.1,94,94,79,17,60
04,15,09,17.0,67,4.6,175,175,147,26,47
04,15,10,17.0,66,3.6,178,178,149,34,33
04,15,11,20.3,51,5.1,383,249,428,38,15
04,15,12,19.0,51,6.6,403,330,391,39,356
04,15,13,18.0,49,9.2,228,228,191,37,338
04,15,14,17.8,50,8.7,194,194,163,31,321
04,15,15,18.0,47,7.7,214,153,219,23,307
04,15,16,17.0,50,10.3,183,44,251,13,295
04,15,17,16.0,53,9.7,6,6,5,3,285
04,15,18,16.0,50,7.7,0,0,0,0,275
04,15,19,16.0,52,6.6,0,0,0,0,265
04,15,20,15.4,53,5.1,0,0,0,0,255
04,15,21,15.0,58,6.1,0,0,0,0,242
04,15,22,15.0,54,8.7,0,0,0,0,225
04,15,23,14.7,56,7.7,0,0,0,0,202
04,16,00,15.0,53,8.2,0,0,0,0,174
04,16,01,15.0,55,6.6,0,0,0,0,148
04,16,02,15.0,54,10.3,0,0,0,0,128
04,16,03,14.0,59,6.6,0,0,0,0,113
04,16,04,15.0,52,9.7,0,0,0,0,101
04,16,05,13.8,66,6.6,0,0,0,0,90
04,16,06,13.0,79,5.6,0,0,0,0,81
04,16,07,15.0,53,8.7,31,31,26,7,71
04,16,08,16.5,54,11.8,230,87,398,17,60
04,16,09,18.0,45,11.3,323,95,513,26,47
04,16,10,17.0,55,5.6,186,186,156,33,32
04,16,11,18.4,49,16.9,483,264,580,38,15
04,16,12,16.0,63,15.4,566,142,789,39,356
04,16,13,14.0,76,7.7,225,225,189,36,338
04,16,14,14.6,66,11.8,198,197,166,31,321
04,16,15,15.0,49,11.3,136,115,128,23,307
04,16,16,14.0,48,11.3,67,67,56,13,296
04,16,17,13.8,48,7.7,14,14,12,2,285
04,16,18,13.0,47,6.6,0,0,0,0,276
04,16,19,14.0,50,7.2,0,0,0,0,266
04,16,20,13.0,53,2.5,0,0,0,0,255
04,16,21,14.0,53,2.0,0,0,0,0,242
04,16,22,13.0,62,5.6,0,0,0,0,225
04,16,23,12.9,61,3.6,0,0,0,0,202
04,17,00,14.0,61,6.1,0,0,0,0,174
04,17,01,11.0,82,9.2,0,0,0,0,148
04,17,02,10.6,88,5.1,0,0,0,0,127
04,17,03,10.0,90,1.0,0,0,0,0,112
04,17,04,10.0,93,1.5,0,0,0,0,100
04,17,05,9.7,92,1.5,0,0,0,0,90
04,17,06,9.0,93,4.1,0,0,0,0,80
04,17,07,9.0,75,3.6,3,3,3,7,70
04,17,08,7.3,83,9.7,53,52,46,17,59
04,17,09,7.0,87,9.2,131,125,116,26,47
04,17,10,5.0,89,6.1,83,83,70,33,32
04,17,11,5.8,93,2.5,97,97,81,38,15
04,17,12,6.0,91,7.7,114,113,96,39,356
04,17,13,8.0,80,9.2,303,255,288,36,338
04,17,14,9.1,70,13.3,284,235,272,30,321
04,17,15,6.0,85,11.3,175,159,158,22,308
04,17,16,6.0,87,7.7,28,27,24,13,296
04,17,17,6.2,87,7.2,19,17,19,2,286
04,17,18,6.0,80,5.1,0,0,0,0,276
04,17,19,5.0,83,1.0,0,0,0,0,266
04,17,20,4.1,83,1.0,0,0,0,0,255
04,17,21,4.0,81,2.0,0,0,0,0,242
04,17,22,1.0,86,1.0,0,0,0,0,225
04,17,23,4.0,91,4.1,0,0,0,0,202
04,18,00,5.0,88,2.0,0,0,0,0,174
04,18,01,3.0,89,2.5,0,0,0,0,147
04,18,02,2.1,91,1.5,0,0,0,0,127
04,18,03,1.0,91,1.0,0,0,0,0,112
04,18,04,0.0,90,1.0,0,0,0,0,100
04,18,05,0.1,92,1.0,0,0,0,0,90
04,18,06,0.0,93,1.5,0,0,0,0,80
